Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2017-11-10 00:00:00-02:00;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;9.852853775024414;100;-1.98;-25.329999999999995
2017-11-13 00:00:00-02:00;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;9.852853775024414;0;0.0;-25.329999999999995
2017-11-14 00:00:00-02:00;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;9.852853775024414;0;0.0;-25.329999999999995
2017-11-15 00:00:00-02:00;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;9.852853775024414;0;0.0;-25.329999999999995
2017-11-16 00:00:00-02:00;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;9.852853775024414;0;0.0;-25.329999999999995
2017-11-17 00:00:00-02:00;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;9.852853775024414;0;0.0;-25.329999999999995
2017-11-20 00:00:00-02:00;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;9.852853775024414;0;0.0;-25.329999999999995
2017-11-21 00:00:00-02:00;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;9.852853775024414;0;0.0;-25.329999999999995
2017-11-22 00:00:00-02:00;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;9.852853775024414;0;0.0;-25.329999999999995
2017-11-23 00:00:00-02:00;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;9.852853775024414;0;0.0;-25.329999999999995
2017-11-24 00:00:00-02:00;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;9.852853775024414;0;0.0;-25.329999999999995
2017-11-27 00:00:00-02:00;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;9.852853775024414;0;0.0;-25.329999999999995
2017-11-28 00:00:00-02:00;16.299999237060547;16.299999237060547;15.989999771118164;15.989999771118164;9.377805709838867;500;-4.82;-30.149999999999995
2017-11-29 00:00:00-02:00;14.569999694824219;14.569999694824219;14.569999694824219;14.569999694824219;8.545004844665527;100;-8.88;-39.029999999999994
2017-11-30 00:00:00-02:00;14.569999694824219;14.569999694824219;14.569999694824219;14.569999694824219;8.545004844665527;0;0.0;-39.029999999999994
2017-12-01 00:00:00-02:00;14.569999694824219;14.569999694824219;14.569999694824219;14.569999694824219;8.545004844665527;100;0.0;-39.029999999999994
2017-12-04 00:00:00-02:00;14.569999694824219;14.569999694824219;14.569999694824219;14.569999694824219;8.545004844665527;0;0.0;-39.029999999999994
2017-12-05 00:00:00-02:00;14.569999694824219;14.569999694824219;14.569999694824219;14.569999694824219;8.545004844665527;1400;0.0;-39.029999999999994
2017-12-06 00:00:00-02:00;14.569999694824219;14.569999694824219;14.569999694824219;14.569999694824219;8.545004844665527;0;0.0;-39.029999999999994
2017-12-07 00:00:00-02:00;14.569999694824219;14.569999694824219;14.569999694824219;14.569999694824219;8.545004844665527;0;0.0;-39.029999999999994
2017-12-08 00:00:00-02:00;14.569999694824219;14.600000381469727;14.5600004196167;14.569999694824219;8.545004844665527;4400;0.0;-39.029999999999994
2017-12-11 00:00:00-02:00;14.569999694824219;14.569999694824219;14.569999694824219;14.569999694824219;8.545004844665527;0;0.0;-39.029999999999994
2017-12-12 00:00:00-02:00;14.579999923706055;14.579999923706055;14.579999923706055;14.579999923706055;8.550869941711426;1500;0.07;-38.959999999999994
2017-12-13 00:00:00-02:00;15.149999618530273;15.149999618530273;15.149999618530273;15.149999618530273;8.885162353515625;2000;3.91;-35.05
2017-12-14 00:00:00-02:00;15.149999618530273;15.149999618530273;15.149999618530273;15.149999618530273;8.885162353515625;0;0.0;-35.05
2017-12-15 00:00:00-02:00;15.149999618530273;15.149999618530273;15.149999618530273;15.149999618530273;8.885162353515625;0;0.0;-35.05
2017-12-18 00:00:00-02:00;15.149999618530273;15.149999618530273;15.149999618530273;15.149999618530273;8.885162353515625;1100;0.0;-35.05
2017-12-19 00:00:00-02:00;15.149999618530273;15.149999618530273;15.149999618530273;15.149999618530273;8.885162353515625;0;0.0;-35.05
2017-12-20 00:00:00-02:00;15.149999618530273;15.149999618530273;15.149999618530273;15.149999618530273;8.885162353515625;0;0.0;-35.05
2017-12-21 00:00:00-02:00;15.149999618530273;15.149999618530273;15.149999618530273;15.149999618530273;8.885162353515625;0;0.0;-35.05
2017-12-22 00:00:00-02:00;15.149999618530273;15.149999618530273;15.149999618530273;15.149999618530273;9.515909194946289;0;7.1;-27.949999999999996
2017-12-25 00:00:00-02:00;15.149999618530273;15.149999618530273;15.149999618530273;15.149999618530273;9.515909194946289;0;0.0;-27.949999999999996
2017-12-26 00:00:00-02:00;15.149999618530273;15.149999618530273;15.149999618530273;15.149999618530273;9.515909194946289;0;0.0;-27.949999999999996
2017-12-27 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;1000;2.31;-25.639999999999997
2017-12-28 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;200;0.0;-25.639999999999997
2017-12-29 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;0;0.0;-25.639999999999997
2018-01-02 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;100;0.0;-25.639999999999997
2018-01-03 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;14100;0.0;-25.639999999999997
2018-01-04 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;44500;0.0;-25.639999999999997
2018-01-05 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;0;0.0;-25.639999999999997
2018-01-08 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;0;0.0;-25.639999999999997
2018-01-09 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;0;0.0;-25.639999999999997
2018-01-10 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;0;0.0;-25.639999999999997
2018-01-11 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;0;0.0;-25.639999999999997
2018-01-12 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;0;0.0;-25.639999999999997
2018-01-15 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;0;0.0;-25.639999999999997
2018-01-16 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;0;0.0;-25.639999999999997
2018-01-17 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;0;0.0;-25.639999999999997
2018-01-18 00:00:00-02:00;15.5;15.5;15.5;15.5;9.735751152038574;0;0.0;-25.639999999999997
2018-01-19 00:00:00-02:00;14.020000457763672;14.5600004196167;14.020000457763672;14.5600004196167;9.14532470703125;200;-6.06;-31.699999999999996
2018-01-22 00:00:00-02:00;14.5600004196167;14.5600004196167;14.5600004196167;14.5600004196167;9.14532470703125;0;0.0;-31.699999999999996
2018-01-23 00:00:00-02:00;14.569999694824219;14.569999694824219;14.569999694824219;14.569999694824219;9.151604652404785;500;0.07;-31.629999999999995
2018-01-24 00:00:00-02:00;14.569999694824219;14.569999694824219;14.569999694824219;14.569999694824219;9.151604652404785;0;0.0;-31.629999999999995
2018-01-25 00:00:00-02:00;14.569999694824219;14.569999694824219;14.569999694824219;14.569999694824219;9.151604652404785;0;0.0;-31.629999999999995
2018-01-26 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;1000;0.14;-31.489999999999995
2018-01-29 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-01-30 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-01-31 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-01 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-02 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-05 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-06 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-07 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-08 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-09 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-14 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-15 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-16 00:00:00-02:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-19 00:00:00-03:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-20 00:00:00-03:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-21 00:00:00-03:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;400;0.0;-31.489999999999995
2018-02-22 00:00:00-03:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-23 00:00:00-03:00;14.59000015258789;14.59000015258789;14.59000015258789;14.59000015258789;9.164167404174805;0;0.0;-31.489999999999995
2018-02-26 00:00:00-03:00;14.020000457763672;14.399999618530273;14.020000457763672;14.399999618530273;9.044825553894043;200;-1.3;-32.78999999999999
2018-02-27 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-02-28 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-01 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-02 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-05 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-06 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-07 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-08 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-09 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-12 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-13 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-14 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-15 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-16 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-19 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-20 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-21 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-22 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-23 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-26 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-27 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-28 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-03-29 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-04-02 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-04-03 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-04-04 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-04-05 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-04-06 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-04-09 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-04-10 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-04-11 00:00:00-03:00;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;9.044825553894043;0;0.0;-32.78999999999999
2018-04-12 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;500;0.83;-31.959999999999994
2018-04-13 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-04-16 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-04-17 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-04-18 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-04-19 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-04-20 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-04-23 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-04-24 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-04-25 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-04-26 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-04-27 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-04-30 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-05-02 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-05-03 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-05-04 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-05-07 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-05-08 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-05-09 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-05-10 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-05-11 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-05-14 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-05-15 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-05-16 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
2018-05-17 00:00:00-03:00;14.520000457763672;14.520000457763672;14.520000457763672;14.520000457763672;9.120199203491211;0;0.0;-31.959999999999994
