Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-12-27 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.543222427368164;0;0.0;32.580000000000005
2010-12-28 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.543222427368164;0;0.0;32.580000000000005
2010-12-29 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.543222427368164;0;0.0;32.580000000000005
2010-12-30 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.543222427368164;0;0.0;32.580000000000005
2011-01-03 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.62;33.2
2011-01-04 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-05 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-06 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-07 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-10 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-11 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-12 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-13 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-14 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-17 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-18 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-19 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-20 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-21 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-24 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-26 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-27 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-28 00:00:00-02:00;42.810001373291016;42.810001373291016;42.810001373291016;42.810001373291016;18.65886688232422;0;0.0;33.2
2011-01-31 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;100;-0.75;32.45
2011-02-01 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-02 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-03 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-04 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-07 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-08 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-09 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-10 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-11 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-14 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-15 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-16 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-17 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-18 00:00:00-02:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-21 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-22 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-23 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-24 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-25 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-02-28 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-03-01 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-03-02 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-03-03 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-03-04 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-03-09 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-03-10 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-03-11 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-03-14 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-03-15 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-03-16 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-03-17 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-03-18 00:00:00-03:00;42.4900016784668;42.4900016784668;42.4900016784668;42.4900016784668;18.519386291503906;0;0.0;32.45
2011-03-21 00:00:00-03:00;44.0;44.0;44.0;44.0;19.177534103393555;400;3.55;36.0
2011-03-22 00:00:00-03:00;44.0;44.0;44.0;44.0;19.177534103393555;0;0.0;36.0
2011-03-23 00:00:00-03:00;44.0;44.0;44.0;44.0;19.177534103393555;0;0.0;36.0
2011-03-24 00:00:00-03:00;44.0;44.0;44.0;44.0;19.177534103393555;0;0.0;36.0
2011-03-25 00:00:00-03:00;44.0;44.0;44.0;44.0;19.177534103393555;0;0.0;36.0
2011-03-28 00:00:00-03:00;44.0;44.0;44.0;44.0;19.177534103393555;0;0.0;36.0
2011-03-29 00:00:00-03:00;44.0;44.0;44.0;44.0;19.177534103393555;0;0.0;36.0
2011-03-30 00:00:00-03:00;44.0;44.0;44.0;44.0;19.177534103393555;0;0.0;36.0
2011-03-31 00:00:00-03:00;44.0;44.0;44.0;44.0;19.177534103393555;0;0.0;36.0
2011-04-01 00:00:00-03:00;44.0;44.0;44.0;44.0;19.322492599487305;0;0.76;36.76
2011-04-04 00:00:00-03:00;44.0;44.0;44.0;44.0;19.322492599487305;0;0.0;36.76
2011-04-05 00:00:00-03:00;44.0;44.0;44.0;44.0;19.322492599487305;0;0.0;36.76
2011-04-06 00:00:00-03:00;45.0;45.0;45.0;45.0;19.761642456054688;400;2.27;39.03
2011-04-07 00:00:00-03:00;45.0;45.0;45.0;45.0;19.761642456054688;0;0.0;39.03
2011-04-08 00:00:00-03:00;45.0;45.0;45.0;45.0;19.761642456054688;0;0.0;39.03
2011-04-11 00:00:00-03:00;45.0;45.0;45.0;45.0;19.761642456054688;0;0.0;39.03
2011-04-12 00:00:00-03:00;45.0;45.0;45.0;45.0;19.761642456054688;0;0.0;39.03
2011-04-13 00:00:00-03:00;45.0;45.0;45.0;45.0;19.761642456054688;0;0.0;39.03
2011-04-14 00:00:00-03:00;45.0;45.0;45.0;45.0;19.761642456054688;0;0.0;39.03
2011-04-15 00:00:00-03:00;45.0;45.0;45.0;45.0;19.761642456054688;0;0.0;39.03
2011-04-18 00:00:00-03:00;45.0;45.0;45.0;45.0;19.761642456054688;0;0.0;39.03
2011-04-19 00:00:00-03:00;45.0;45.0;45.0;45.0;19.761642456054688;0;0.0;39.03
2011-04-20 00:00:00-03:00;45.0;45.0;45.0;45.0;19.761642456054688;0;0.0;39.03
2011-04-25 00:00:00-03:00;45.0;45.0;45.0;45.0;19.761642456054688;0;0.0;39.03
2011-04-26 00:00:00-03:00;45.0;45.0;45.0;45.0;19.761642456054688;0;0.0;39.03
2011-04-27 00:00:00-03:00;45.0;45.0;45.0;45.0;20.092802047729492;0;1.68;40.71
2011-04-28 00:00:00-03:00;45.0;45.0;45.0;45.0;20.092802047729492;0;0.0;40.71
2011-04-29 00:00:00-03:00;45.0;45.0;45.0;45.0;20.092802047729492;0;0.0;40.71
2011-05-02 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;200;3.33;44.04
2011-05-03 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-04 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-05 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-06 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-09 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-10 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-11 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-12 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-13 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-16 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-17 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-18 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-19 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-20 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-23 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-24 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-25 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-26 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-27 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-30 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-05-31 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-06-01 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-06-02 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-06-03 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-06-06 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-06-07 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-06-08 00:00:00-03:00;46.5;46.5;46.5;46.5;20.762561798095703;0;0.0;44.04
2011-06-09 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;400;-2.15;41.89
2011-06-10 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-06-13 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-06-14 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-06-15 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-06-16 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-06-17 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-06-20 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-06-21 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-06-22 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-06-24 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-06-27 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-06-28 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-06-29 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-06-30 00:00:00-03:00;45.5;45.5;45.5;45.5;20.316057205200195;0;0.0;41.89
2011-07-01 00:00:00-03:00;45.5;45.5;45.5;45.5;20.464527130126953;0;0.73;42.62
2011-07-04 00:00:00-03:00;45.5;45.5;45.5;45.5;20.464527130126953;0;0.0;42.62
2011-07-05 00:00:00-03:00;45.5;45.5;45.5;45.5;20.464527130126953;0;0.0;42.62
2011-07-06 00:00:00-03:00;45.5;45.5;45.5;45.5;20.464527130126953;0;0.0;42.62
2011-07-07 00:00:00-03:00;45.5;45.5;45.5;45.5;20.464527130126953;0;0.0;42.62
2011-07-08 00:00:00-03:00;45.5;45.5;45.5;45.5;20.464527130126953;0;0.0;42.62
2011-07-11 00:00:00-03:00;45.5;45.5;45.5;45.5;20.464527130126953;0;0.0;42.62
2011-07-12 00:00:00-03:00;45.5;45.5;45.5;45.5;20.464527130126953;0;0.0;42.62
2011-07-13 00:00:00-03:00;45.5;45.5;45.5;45.5;20.464527130126953;0;0.0;42.62
2011-07-14 00:00:00-03:00;45.5;45.5;45.5;45.5;20.464527130126953;0;0.0;42.62
2011-07-15 00:00:00-03:00;45.5;45.5;45.5;45.5;20.464527130126953;0;0.0;42.62
2011-07-18 00:00:00-03:00;45.5;45.5;45.5;45.5;20.464527130126953;0;0.0;42.62
2011-07-19 00:00:00-03:00;45.5;45.5;45.5;45.5;20.464527130126953;0;0.0;42.62
2011-07-20 00:00:00-03:00;45.0;45.0;45.0;45.0;20.239643096923828;100;-1.1;41.519999999999996
2011-07-21 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;100;2.22;43.739999999999995
2011-07-22 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-07-25 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-07-26 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-07-27 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-07-28 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-07-29 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-08-01 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-08-02 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-08-03 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-08-04 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-08-05 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-08-08 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-08-09 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-08-10 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-08-11 00:00:00-03:00;46.0;46.0;46.0;46.0;20.689409255981445;0;0.0;43.739999999999995
2011-08-12 00:00:00-03:00;36.040000915527344;39.939998626708984;36.040000915527344;39.939998626708984;17.963804244995117;600;-13.17;30.569999999999993
2011-08-15 00:00:00-03:00;39.939998626708984;39.939998626708984;39.939998626708984;39.939998626708984;17.963804244995117;0;0.0;30.569999999999993
2011-08-16 00:00:00-03:00;39.939998626708984;39.939998626708984;39.939998626708984;39.939998626708984;17.963804244995117;0;0.0;30.569999999999993
2011-08-17 00:00:00-03:00;39.939998626708984;39.939998626708984;39.939998626708984;39.939998626708984;17.963804244995117;0;0.0;30.569999999999993
2011-08-18 00:00:00-03:00;39.939998626708984;39.939998626708984;39.939998626708984;39.939998626708984;17.963804244995117;0;0.0;30.569999999999993
2011-08-19 00:00:00-03:00;39.939998626708984;39.939998626708984;39.939998626708984;39.939998626708984;17.963804244995117;0;0.0;30.569999999999993
2011-08-22 00:00:00-03:00;39.0;39.0;39.0;39.0;17.5410213470459;200;-2.35;28.21999999999999
2011-08-23 00:00:00-03:00;39.0;39.0;39.0;39.0;17.5410213470459;0;0.0;28.21999999999999
2011-08-24 00:00:00-03:00;39.0;39.0;39.0;39.0;17.5410213470459;0;0.0;28.21999999999999
2011-08-25 00:00:00-03:00;36.0099983215332;36.0099983215332;36.0099983215332;36.0099983215332;16.196210861206055;100;-7.67;20.54999999999999
2011-08-26 00:00:00-03:00;36.0099983215332;36.0099983215332;36.0099983215332;36.0099983215332;16.196210861206055;0;0.0;20.54999999999999
2011-08-29 00:00:00-03:00;36.0099983215332;36.0099983215332;36.0099983215332;36.0099983215332;16.196210861206055;0;0.0;20.54999999999999
2011-08-30 00:00:00-03:00;36.0099983215332;36.0099983215332;36.0099983215332;36.0099983215332;16.851585388183594;0;4.05;24.59999999999999
2011-08-31 00:00:00-03:00;36.0099983215332;36.0099983215332;36.0099983215332;36.0099983215332;16.851585388183594;0;0.0;24.59999999999999
2011-09-01 00:00:00-03:00;40.0;40.0;40.0;40.0;18.71878433227539;400;11.08;35.67999999999999
2011-09-02 00:00:00-03:00;40.0;40.0;40.0;40.0;18.71878433227539;0;0.0;35.67999999999999
2011-09-05 00:00:00-03:00;40.0;40.0;40.0;40.0;18.71878433227539;0;0.0;35.67999999999999
2011-09-06 00:00:00-03:00;40.0;40.0;40.0;40.0;18.71878433227539;0;0.0;35.67999999999999
2011-09-08 00:00:00-03:00;40.0;40.0;40.0;40.0;18.71878433227539;0;0.0;35.67999999999999
2011-09-09 00:00:00-03:00;40.0;40.0;40.0;40.0;18.71878433227539;0;0.0;35.67999999999999
2011-09-12 00:00:00-03:00;40.0;40.0;40.0;40.0;18.71878433227539;0;0.0;35.67999999999999
2011-09-13 00:00:00-03:00;40.0;40.0;40.0;40.0;18.71878433227539;0;0.0;35.67999999999999
2011-09-14 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.723464965820312;700;0.03;35.709999999999994
2011-09-15 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.723464965820312;0;0.0;35.709999999999994
2011-09-16 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.723464965820312;0;0.0;35.709999999999994
2011-09-19 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.723464965820312;0;0.0;35.709999999999994
2011-09-20 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.723464965820312;0;0.0;35.709999999999994
2011-09-21 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.723464965820312;0;0.0;35.709999999999994
2011-09-22 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.723464965820312;0;0.0;35.709999999999994
2011-09-23 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.723464965820312;0;0.0;35.709999999999994
2011-09-26 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.723464965820312;0;0.0;35.709999999999994
2011-09-27 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.723464965820312;0;0.0;35.709999999999994
2011-09-28 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.723464965820312;0;0.0;35.709999999999994
2011-09-29 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.723464965820312;0;0.0;35.709999999999994
2011-09-30 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.723464965820312;0;0.0;35.709999999999994
2011-10-03 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.879228591918945;0;0.83;36.53999999999999
2011-10-04 00:00:00-03:00;40.0099983215332;40.0099983215332;40.0099983215332;40.0099983215332;18.879228591918945;0;0.0;36.53999999999999
2011-10-05 00:00:00-03:00;40.0;40.0;40.0;40.0;18.87451171875;500;-0.02;36.51999999999999
2011-10-06 00:00:00-03:00;40.0;40.0;40.0;40.0;18.87451171875;0;0.0;36.51999999999999
2011-10-07 00:00:00-03:00;39.5;39.5;39.5;39.5;18.638580322265625;200;-1.25;35.26999999999999
2011-10-10 00:00:00-03:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-11 00:00:00-03:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-13 00:00:00-03:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-14 00:00:00-03:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-17 00:00:00-02:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-18 00:00:00-02:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-19 00:00:00-02:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-20 00:00:00-02:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-21 00:00:00-02:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-24 00:00:00-02:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-25 00:00:00-02:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-26 00:00:00-02:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-27 00:00:00-02:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-28 00:00:00-02:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-10-31 00:00:00-02:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-11-01 00:00:00-02:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
2011-11-03 00:00:00-02:00;39.5;39.5;39.5;39.5;18.638580322265625;0;0.0;35.26999999999999
